NZ_EPISODIC_LIFE_CYCLE_EVENT_ID_IDX,NZ_EPISODIC_CUSTOMER_SOURCE_ID_IDX,NZ_EPISODIC_BILLING_ACCOUNT_SOURCE_ID_IDX,NZ_EPISODIC_SERVICE_SOURCE_ID_TXT,NZ_EPISODIC_D_SERVICE_KEY_TXT,NZ_EPISODIC_D_CUSTOMER_KEY_TXT,NZ_EPISODIC_D_BILLING_ACCOUNT_KEY_TXT,SURVEYID,SURVEY_STATUS_DISPLAY,NZ_EPISODIC_SURVEY_CATEGORY_ALT,NZ_EPISODIC_SURVEY_DISPLAY_NAME_ALT,NZ_EPISODIC_EXTRACT_DATE_TIME_DT,NZ_CREATIONDATE_73_DT,NZ_RESPONSEDATE_73_DT,NZ_REMINDEDDATE_73_DT,NZ_CANCEL_CANCEL_CHANGE_OF_ADDRESS_ALT,NZ_CANCEL_COMPANION_MOVING_SEPARATE_PLAN_ALT,NZ_CANCEL_CSAT_REASON_CMT,NZ_CANCEL_CSAT_SCORE_SCALE,NZ_CANCEL_IMPORTANT_IMPROVEMENT_CMT,NZ_CANCEL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_NEW_PROVIDER_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_CMT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_OTHER_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_CMT,NZ_CANCEL_NEW_PROVIDER_MOBILE_OTHER_ALT,NZ_CANCEL_REASON_CANCEL_CMT,NZ_CANCEL_REL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_SAT_COMMUNICATION_ABOUT_YOUR_CANCELLATION_SCALE,NZ_CANCEL_SAT_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CANCEL_SAT_STAFF_HELPFULNESS_SCALE,NZ_CANCEL_SAT_THE_EASE_OF_CANCELLING_SCALE,NZ_CHANGE_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_CHANGE_BUY_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_BUY_THE_EASE_OF_CHANGING_YOUR_CONTRACT_SCALE,NZ_CHANGE_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_CHANGE_BUY_THE_TIME_TAKEN_TO_MAKE_THE_CHANGE_SCALE,NZ_CHANGE_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_CHOOSE_THE_EASE_OF_COMPARING_OPTIONS_SCALE,NZ_CHANGE_CHOOSE_THE_OPTIONS_AVAILABLE_TO_SUIT_YOU_SCALE,NZ_CHANGE_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_CHANGE_CHOOSE_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_CHANGE_IMPORTANT_IMPROVEMENT_CMT,NZ_CHANGE_MANAGE_COMMUNICATION_ABOUT_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_EASE_OF_MAKING_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_WAYS_OF_CONTACTING_ONE_NZ_SCALE,NZ_CHANGE_NPS_SCALE,NZ_CHANGE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_CHANGE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OVERALL_SATISFACTION_REASON_CMT,NZ_CHANGE_OVERALL_SATISFACTION_SCALE,NZ_CHANGE_REASON_CHANGE_CMT,NZ_CHANGE_SETUP_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_CHANGE_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_SETUP_THE_EASE_OF_CONFIRMING_YOUR_MOVE_SCALE,NZ_CHANGE_SETUP_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_CHANGE_SETUP_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_YOUR_MODEM_DELIVERY_SCALE,NZ_JOIN_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_JOIN_BUY_STAFF_HELPFULNESS_SCALE,NZ_JOIN_BUY_THE_EASE_OF_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_BUY_THE_TIME_TAKEN_TO_SIGN_UP_SCALE,NZ_JOIN_BUY_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_JOIN_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_JOIN_CHOOSE_THE_EASE_OF_COMPARING_PLANS_SCALE,NZ_JOIN_CHOOSE_THE_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_JOIN_GENERAL_ACCESSING_ACCOUNT_AND_BILLING_SCALE,NZ_JOIN_GENERAL_ACTIVATING_AND_GETTING_CONNECTED_SCALE,NZ_JOIN_GENERAL_CHOOSING_A_PLAN_SCALE,NZ_JOIN_GENERAL_CHOOSING_YOUR_PHONE_TABLET_SCALE,NZ_JOIN_GENERAL_LIKELY_TO_RECOMMEND_SCALE,NZ_JOIN_GENERAL_SATISFACTION_REASON_CMT,NZ_JOIN_GENERAL_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_GENERAL_THE_OVERALL_EXPERIENCE_SCALE,NZ_JOIN_IMPORTANT_IMPROVEMENT_CMT,NZ_JOIN_SETUP_DOWNLOADING_AND_SET_UP_IN_THE_APP_SCALE,NZ_JOIN_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_MAKING_YOUR_FIRST_PAYMENT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_UNDERSTANDING_FIRST_BILL_SCALE,NZ_JOIN_SETUP_VIEWING_USAGE_INFORMATION_SCALE,NZ_JOIN_STARTED_BROADBAND_WORKING_TIMEFRAME_ALT,NZ_JOIN_STARTED_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_JOIN_STARTED_EASE_OF_TRANSFERRING_YOUR_PHONE_NO_SCALE,NZ_JOIN_STARTED_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_STARTED_OUR_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_JOIN_STARTED_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_JOIN_STARTED_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_JOIN_STARTED_UPDATES_ON_YOUR_DELIVERY_SCALE,NZ_RELATIONSHIP_BROADBAND_RETENTION_ALT,NZ_RELATIONSHIP_CX_I_CONNECT_WITH_ONE_NZ_VALUES_SCALE,NZ_RELATIONSHIP_CX_I_FEEL_IN_CONTROL_SCALE,NZ_RELATIONSHIP_CX_IT_CLEAR_WHAT_TO_EXPECT_SCALE,NZ_RELATIONSHIP_CX_LET_ME_ENJOY_LIFE_MORE_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_MAKES_ME_FEEL_VALUED_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_TREATS_ME_FAIRLY_SCALE,NZ_RELATIONSHIP_GENERAL_APPROACH_TO_SUSTAINABILITY_SCALE,NZ_RELATIONSHIP_GENERAL_GETTING_ACCOUNT_OR_SUPPORT_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_PRODUCT_AND_PLAN_SCALE,NZ_RELATIONSHIP_GENERAL_RECEIVING_AND_PAYING_BILL_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_APP_WEBSITE_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_REWARDS_SCALE,NZ_RELATIONSHIP_GENERAL_THE_VALUE_FOR_MONEY_SCALE,NZ_RELATIONSHIP_GENERAL_YOUR_ONE_NZ_BROADBAND_SCALE,NZ_RELATIONSHIP_IMPORTANT_IMPROVEMENT_CMT,NZ_RELATIONSHIP_MOBILE_RETENTION_ALT,NZ_RELATIONSHIP_NPS_REASON_CMT,NZ_RELATIONSHIP_NPS_SCALE,NZ_RELATIONSHIP_OVERALL_SATISFACTION_SCALE,NZ_USE_CSAT_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_USE_CSAT_REASON_CMT,NZ_USE_CSAT_THE_BILLING_AND_PAYMENT_PROCESS_SCALE,NZ_USE_CSAT_THE_COMMUNICATION_YOU_RECEIVE_SCALE,NZ_USE_CSAT_THE_MY_ONE_NZ_APP_SCALE,NZ_USE_CSAT_YOUR_HOME_BROADBAND_CONNECTION_SCALE,NZ_USE_CSAT_YOUR_PLAN_OVERALL_SCALE,NZ_USE_HELP_STAFF_HELPFULNESS_SCALE,NZ_USE_HELP_STAFF_KNOWLEDGE_SCALE,NZ_USE_HELP_THE_EASE_OF_FINDING_THE_INFORMATION_SCALE,NZ_USE_HELP_THE_SOLUTION_OR_OUTCOME_TO_YOUR_ISSUE_SCALE,NZ_USE_HELP_THE_TIME_TAKEN_TO_FIX_YOUR_ISSUE_SCALE,NZ_USE_IMPORTANT_IMPROVEMENT_CMT,NZ_USE_LAST_RECEIVED_HELP_ALT,NZ_USE_MANAGE_ACCESSING_USAGE_INFORMATION_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_OUTAGES_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_UNEXPECTED_CHARGES_SCALE,NZ_USE_NPS_HELP_RECEIVED_SCALE,NZ_USE_NPS_SCALE,NZ_USE_OPERATE_THE_COVERAGE_OF_MOBILE_NETWORK_SCALE,NZ_USE_OPERATE_THE_DATA_SPEED_ON_ONE_NZ_NETWORK_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_CALLS_MADE_ON_ONE_NZ_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_USE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_PAY_THE_ACCURACY_OF_YOUR_BILL_SCALE,NZ_USE_PAY_THE_EASE_OF_UNDERSTANDING_YOUR_BILL_SCALE,NZ_USE_PAY_THE_PAYMENT_OPTIONS_SCALE,NZ_USE_QUERY_HELP_CHANNEL_ALT,NZ_USE_QUERY_RESOLVED_ALT,NZ_USE_QUERY_SATISFACTION_SCALE,NZ_USE_QUERY_TOPIC_ALT,NZ_USE_QUERY_TOPIC_OTHER_TXT
92023052000044460,1-7O35-802,1-JNN2PR0,1-TIPDRMP,bf3e6b8497704d241b9c034447aad9d8,a3c81057fa91bcce39fa734776c6b31a,b7ae179f7cac5297571d9a0050432430,19733740,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000071911,1-1NKX-135,1-4M85D6F,1-ACCOZDI,cf8110b000f77dc30cd6a513d157872e,23ac5f549e32cb73cb6c12d3de76e722,4a63eec84ee9e91e5102324413e59373,19731097,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000085619,1-XARKPG2,1-XARKPIQ,1-XAT9AD4,e0c391df901d0deaafeba94a2a939638,634415e359b88f521b908403b27545b0,aa194dd0262f93d75b3b5fcd42c3739c,19729361,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-26 18:32:57,2023-05-26 17:01:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,N/A,9,10,10,N/A,10,9,,,5,When I switched from 2 degrees the purposes was easy and simple and everyone was really nice,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000252623,1-DCK-860,1-12K7F4UA,1-12K8D4YI,054dcbd886abb5175b66228a894e4d1c,4c2954a1f0ddff78e2fb7d08c2f30a1b,905fbc269151d7ec00f7558728f9b7c3,19731039,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-22 19:30:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,7,7,5,6,8,8,8,7,7,7,5,7,,Loyalty rewards for long term customers.,5,Great friendly professional service.,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000276177,1-SJOYH00,1-138R6UGF,1-15ZFUGFC,88dfdc3ff0d7449c40ccf788aa8cfcb2,a9cd47eeae3568803d18aa1132570035,9ba00de266eab8a31e4446e4ca76a7f9,19731533,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000289135,1-553PM5P,1-5TKUCC9,1-VG7UO6J,d8008ca5c0e0a2b3ad8d6c91bacc1032,0f2095ccda4749e48d2336024e474e74,ed1b99a8ebfed591fbf32092645f6a5b,19732642,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:02:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000289328,1-18SA-1444,1-10QY7B2J,1-10QYAV96,066e92fe61f9ff51d04823291118c20f,00f55ed135fb0abf6c53f4aeb63e4aea,3b044cfbd6ed4621608e379ca1116840,19733038,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000296186,1-BEN6G33,1-BEN6G4H,1-XWGHOGL,13cfc2a7291c03b4de63f0854a08e118,1de3ab5ef6572024a60f23ccf58958dc,ccf14a70293684eeef6d114ee391a87b,19733530,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-31 03:10:25,2023-05-26 17:03:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,8,8,7,8,8,7,9,9,8,9,9,8,,No deposit upgrades with interest freepayments,5,Never had any issues would not change,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000321671,1-W4AC8D4,1-W4AFHE3,1-175UZDTO,6e8700b884811986253d9f1345da4b5a,1ac806a93184f1c5347f81bc1961a611,018684ad89b980098b058380609a8954,19731639,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000324077,1-10JHUTQT,1-10JHVGZ7,1-10JHWT7W,f4982b90e080686f3afe380ab6f2bb87,70e0ec2027cb4bd3d996fef1aeadad47,ce21d4cc0299cc76bb6645dbfbf3fea8,19732344,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:02:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000370911,1-JJ82API,1-JJ873JK,1-Z9447XT,b7930bca69004b4780f8d484d97f053e,9bcad457d7109cae6c122e8101fe49b2,fb58871a3b74c27742a1126a972fffb0,19733117,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-22 17:16:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,6,5,5,5,5,5,5,8,7,7,8,5,5,8,I think you’ve already started the process with Space X,5,"Because of the up coming of Satellite 
And I like the overseas Vodafone connection",8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000398874,1-13QWY76X,1-13QX35Z5,1-13R4OYFA,f4bfefd4c1b63675882a03e09bdcb7cd,552c94a69421e33bfd807d087baf6ce5,7c705d61710c27da45054b1067ca6572,19729634,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000509938,1-DG4JQ6R,1-DG4K46X,1-LE6PK9C,fb435b204c197132b5d9fdd8071efae5,66768251ace1c1d71eb3d8072c95e597,f422e4a5f9a5730632b13c11db9e58d3,19732762,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000569675,1-USC8035,1-USC7LIF,1-USLNXCG,c86f842e53dda008b3f2981139a822c3,02b91833039b5c359cd679aeeee352d7,6b56f46b785b8a4f980b2086f568740b,19733425,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000619352,1-V7LUYGC,1-V7M9KZH,1-V7MNAL8,756f758b56dd73eef310b7d9fba50dcb,6f4bcb778361d1c0c8ab0e8eb6f62f4c,34a35c13261203c58aae0561a04f01be,19732772,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000641975,1-SUTHSCG,1-SUUE0MW,1-XVN7Z92,ae4235a8f68554bab71aef3f51025355,fc17d2d1f8553c1f98e6c4d85b81cb98,5455b299daeef0be02ea78f45dac7614,19729513,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000656148,1-7O35-3476,1-7O49-1941,1-11H9JUJ3,67d8bad03eaa1310669e901aabd94118,21b126a10fc1276e991d9ebdbf4a200c,fecd8803237a1dfae1fcaf6dcdf2d1f4,19730279,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-22 16:58:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,8,8,8,8,7,8,8,8,8,7,8,,Nothing,4,Cheap prices.,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000692142,1-99GTM83,1-12D2VIWH,1-15RFTTMW,5cded08058462bc64c5ac2c3be0a75a4,48c7a726c7f1a0eeae3d5e1d87f17ea4,0ebf6a9dd5ca668a657d936b1b00b679,19730381,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000698210,1-TT87D41,1-TT87KWL,1-UW5YK89,0f8f7ed7f32379b353260b95283dd285,aec720b319bcaf0e7506ad2b58ca1dea,e1f3de69b1b5012de1a8af5c191a8c62,19730514,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-26 18:12:27,2023-05-26 17:01:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,4,8,3,5,3,N/A,8,N/A,8,8,3,4,,,1,,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000715680,1-16HH362E,1-16HH9Q90,1-16HHUF84,95034424fff5f441d0b2578870f509f6,ccb67cb6d9acace8499ebabb1874ecc1,e3649b4988c7a2726809197406fcc5d9,19732460,Completed,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,2023-05-26 19:38:09,2023-05-26 17:01:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,9,9,10,10,9,10,9,7,9,10,6,10,,Maybe have a greater variety of equipment for sale,5,"It is a great telephone company, it always has good coverage, affordable prices and the app is very easy to use, without a doubt it is the best I know",9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000799827,1-1MJRTS3,1-4YPL4EE,1-13VBQZAJ,a532f634d5934820b9932b6968c6af43,736bc1fc4fc1536954adbfc910202e0f,62447e50c1054593d29f0c27767a7ef8,19731881,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052000849306,1-WR1K7JH,1-WR1S3CT,1-ZWOL2HC,8e9fd99ad5b31510c35b9e6f46bf82b1,b45c0714ca59da1babbc656073698473,a4497f669ef0bea710a18d3545f9321e,19730734,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052001061090,1-5S5B4BR,1-5S5B4DD,1-10U631ZL,7704371265352c063e2d99e0bb44b195,bb72c2fb05837978e957763ba5d685e6,51250f05c0c319b308dd97c7737b377c,19730650,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-19 18:01:41,2023-05-22 16:53:09,,2023-05-26 17:01:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052100046743,1-45PN1KX,1-45PN1TF,1-100UGL0N,81cb03ed48f214a11c003f54835a5ff0,7306b632fa835c0c5bfc05c17fca5cae,b9c08b8d9be2a0b9784dd31c20d38d46,19735311,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-20 18:01:45,2023-05-22 16:53:54,,2023-05-26 17:02:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023052100171969,1-5YJSC6U,1-81PNZF9,1-WCNMWXZ,78405d6674bc562d7e2233675d76ecaf,fa4dbafc78e64e5a82e9699723a67f96,d2540c3d3aefe0632f049241a54eff5d,19738898,Delivered and reminded,Relationship,mobile Pay Monthly,2023-05-20 18:01:45,2023-05-22 16:53:54,,2023-05-26 17:02:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
