NZ_EPISODIC_LIFE_CYCLE_EVENT_ID_IDX,NZ_EPISODIC_CUSTOMER_SOURCE_ID_IDX,NZ_EPISODIC_BILLING_ACCOUNT_SOURCE_ID_IDX,NZ_EPISODIC_SERVICE_SOURCE_ID_TXT,NZ_EPISODIC_D_SERVICE_KEY_TXT,NZ_EPISODIC_D_CUSTOMER_KEY_TXT,NZ_EPISODIC_D_BILLING_ACCOUNT_KEY_TXT,SURVEYID,SURVEY_STATUS_DISPLAY,NZ_EPISODIC_SURVEY_CATEGORY_ALT,NZ_EPISODIC_SURVEY_DISPLAY_NAME_ALT,NZ_EPISODIC_EXTRACT_DATE_TIME_DT,NZ_CREATIONDATE_73_DT,NZ_RESPONSEDATE_73_DT,NZ_REMINDEDDATE_73_DT,NZ_CANCEL_CANCEL_CHANGE_OF_ADDRESS_ALT,NZ_CANCEL_COMPANION_MOVING_SEPARATE_PLAN_ALT,NZ_CANCEL_CSAT_REASON_CMT,NZ_CANCEL_CSAT_SCORE_SCALE,NZ_CANCEL_IMPORTANT_IMPROVEMENT_CMT,NZ_CANCEL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_NEW_PROVIDER_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_CMT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_OTHER_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_CMT,NZ_CANCEL_NEW_PROVIDER_MOBILE_OTHER_ALT,NZ_CANCEL_REASON_CANCEL_CMT,NZ_CANCEL_REL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_SAT_COMMUNICATION_ABOUT_YOUR_CANCELLATION_SCALE,NZ_CANCEL_SAT_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CANCEL_SAT_STAFF_HELPFULNESS_SCALE,NZ_CANCEL_SAT_THE_EASE_OF_CANCELLING_SCALE,NZ_CHANGE_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_CHANGE_BUY_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_BUY_THE_EASE_OF_CHANGING_YOUR_CONTRACT_SCALE,NZ_CHANGE_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_CHANGE_BUY_THE_TIME_TAKEN_TO_MAKE_THE_CHANGE_SCALE,NZ_CHANGE_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_CHOOSE_THE_EASE_OF_COMPARING_OPTIONS_SCALE,NZ_CHANGE_CHOOSE_THE_OPTIONS_AVAILABLE_TO_SUIT_YOU_SCALE,NZ_CHANGE_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_CHANGE_CHOOSE_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_CHANGE_IMPORTANT_IMPROVEMENT_CMT,NZ_CHANGE_MANAGE_COMMUNICATION_ABOUT_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_EASE_OF_MAKING_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_WAYS_OF_CONTACTING_ONE_NZ_SCALE,NZ_CHANGE_NPS_SCALE,NZ_CHANGE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_CHANGE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OVERALL_SATISFACTION_REASON_CMT,NZ_CHANGE_OVERALL_SATISFACTION_SCALE,NZ_CHANGE_REASON_CHANGE_CMT,NZ_CHANGE_SETUP_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_CHANGE_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_SETUP_THE_EASE_OF_CONFIRMING_YOUR_MOVE_SCALE,NZ_CHANGE_SETUP_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_CHANGE_SETUP_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_YOUR_MODEM_DELIVERY_SCALE,NZ_JOIN_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_JOIN_BUY_STAFF_HELPFULNESS_SCALE,NZ_JOIN_BUY_THE_EASE_OF_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_BUY_THE_TIME_TAKEN_TO_SIGN_UP_SCALE,NZ_JOIN_BUY_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_JOIN_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_JOIN_CHOOSE_THE_EASE_OF_COMPARING_PLANS_SCALE,NZ_JOIN_CHOOSE_THE_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_JOIN_GENERAL_ACCESSING_ACCOUNT_AND_BILLING_SCALE,NZ_JOIN_GENERAL_ACTIVATING_AND_GETTING_CONNECTED_SCALE,NZ_JOIN_GENERAL_CHOOSING_A_PLAN_SCALE,NZ_JOIN_GENERAL_CHOOSING_YOUR_PHONE_TABLET_SCALE,NZ_JOIN_GENERAL_LIKELY_TO_RECOMMEND_SCALE,NZ_JOIN_GENERAL_SATISFACTION_REASON_CMT,NZ_JOIN_GENERAL_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_GENERAL_THE_OVERALL_EXPERIENCE_SCALE,NZ_JOIN_IMPORTANT_IMPROVEMENT_CMT,NZ_JOIN_SETUP_DOWNLOADING_AND_SET_UP_IN_THE_APP_SCALE,NZ_JOIN_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_MAKING_YOUR_FIRST_PAYMENT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_UNDERSTANDING_FIRST_BILL_SCALE,NZ_JOIN_SETUP_VIEWING_USAGE_INFORMATION_SCALE,NZ_JOIN_STARTED_BROADBAND_WORKING_TIMEFRAME_ALT,NZ_JOIN_STARTED_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_JOIN_STARTED_EASE_OF_TRANSFERRING_YOUR_PHONE_NO_SCALE,NZ_JOIN_STARTED_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_STARTED_OUR_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_JOIN_STARTED_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_JOIN_STARTED_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_JOIN_STARTED_UPDATES_ON_YOUR_DELIVERY_SCALE,NZ_RELATIONSHIP_BROADBAND_RETENTION_ALT,NZ_RELATIONSHIP_CX_I_CONNECT_WITH_ONE_NZ_VALUES_SCALE,NZ_RELATIONSHIP_CX_I_FEEL_IN_CONTROL_SCALE,NZ_RELATIONSHIP_CX_IT_CLEAR_WHAT_TO_EXPECT_SCALE,NZ_RELATIONSHIP_CX_LET_ME_ENJOY_LIFE_MORE_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_MAKES_ME_FEEL_VALUED_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_TREATS_ME_FAIRLY_SCALE,NZ_RELATIONSHIP_GENERAL_APPROACH_TO_SUSTAINABILITY_SCALE,NZ_RELATIONSHIP_GENERAL_GETTING_ACCOUNT_OR_SUPPORT_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_PRODUCT_AND_PLAN_SCALE,NZ_RELATIONSHIP_GENERAL_RECEIVING_AND_PAYING_BILL_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_APP_WEBSITE_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_REWARDS_SCALE,NZ_RELATIONSHIP_GENERAL_THE_VALUE_FOR_MONEY_SCALE,NZ_RELATIONSHIP_GENERAL_YOUR_ONE_NZ_BROADBAND_SCALE,NZ_RELATIONSHIP_IMPORTANT_IMPROVEMENT_CMT,NZ_RELATIONSHIP_MOBILE_RETENTION_ALT,NZ_RELATIONSHIP_NPS_REASON_CMT,NZ_RELATIONSHIP_NPS_SCALE,NZ_RELATIONSHIP_OVERALL_SATISFACTION_SCALE,NZ_USE_CSAT_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_USE_CSAT_REASON_CMT,NZ_USE_CSAT_THE_BILLING_AND_PAYMENT_PROCESS_SCALE,NZ_USE_CSAT_THE_COMMUNICATION_YOU_RECEIVE_SCALE,NZ_USE_CSAT_THE_MY_ONE_NZ_APP_SCALE,NZ_USE_CSAT_YOUR_HOME_BROADBAND_CONNECTION_SCALE,NZ_USE_CSAT_YOUR_PLAN_OVERALL_SCALE,NZ_USE_HELP_STAFF_HELPFULNESS_SCALE,NZ_USE_HELP_STAFF_KNOWLEDGE_SCALE,NZ_USE_HELP_THE_EASE_OF_FINDING_THE_INFORMATION_SCALE,NZ_USE_HELP_THE_SOLUTION_OR_OUTCOME_TO_YOUR_ISSUE_SCALE,NZ_USE_HELP_THE_TIME_TAKEN_TO_FIX_YOUR_ISSUE_SCALE,NZ_USE_IMPORTANT_IMPROVEMENT_CMT,NZ_USE_LAST_RECEIVED_HELP_ALT,NZ_USE_MANAGE_ACCESSING_USAGE_INFORMATION_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_OUTAGES_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_UNEXPECTED_CHARGES_SCALE,NZ_USE_NPS_HELP_RECEIVED_SCALE,NZ_USE_NPS_SCALE,NZ_USE_OPERATE_THE_COVERAGE_OF_MOBILE_NETWORK_SCALE,NZ_USE_OPERATE_THE_DATA_SPEED_ON_ONE_NZ_NETWORK_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_CALLS_MADE_ON_ONE_NZ_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_USE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_PAY_THE_ACCURACY_OF_YOUR_BILL_SCALE,NZ_USE_PAY_THE_EASE_OF_UNDERSTANDING_YOUR_BILL_SCALE,NZ_USE_PAY_THE_PAYMENT_OPTIONS_SCALE,NZ_USE_QUERY_HELP_CHANNEL_ALT,NZ_USE_QUERY_RESOLVED_ALT,NZ_USE_QUERY_SATISFACTION_SCALE,NZ_USE_QUERY_TOPIC_ALT,NZ_USE_QUERY_TOPIC_OTHER_TXT
92023081700500475,1-17ZNRYPG,1-17ZNRZ68,1-17ZO5R4M,59320df39de17dec295553cee45e8866,7a1a4cdcfb9c3e034d6cea4ee9d6d4c9,5ca000537f1b4716b38e23a65c2a89d3,21255543,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,2023-08-22 12:47:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700533858,1-UT4-416,1-2F3VKY8,1-CGWN7YU,13b41c910330c0dfb8b2d9a4e31919c3,877e033225cd865c597f4cf171327abf,51b87ccd82ba4355abe4ae951bbf039f,21255639,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,2023-08-22 12:47:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700718225,1-3AYIGAW,1-3AYNC84,1-8ZFNGP9,164aa2aa0b33a5ae1f3a078801fbeada,3e0afa29dea7759026424c04373ebae5,6304f41767b3094e504b222c5328db36,21258909,Delivery bounced,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700789113,1-ZERNDMR,1-ZERNWE1,1-ZF4NXZI,13a0fdb1f288cc109254c7c14abaf07f,0954b542e9ab04ef65b0d1303c0db0cc,98264a518f8e7298f733472f513e4341,21258433,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,2023-08-22 12:47:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700806951,1-7NJ0-3643,1-5NHBDY7,1-12F80G8F,a50c61c741ce7fa9d2a8fae6ef0f46a2,5558d89497f745bc863bdea11cfcdce8,0161e1504ea78abff0940dc3823f9122,21256730,Completed,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,2023-08-22 21:41:04,2023-08-22 12:47:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,8,9,9,9,9,9,9,9,7,9,8,9,8,9,"Plans are still hard to understand especially when moving from an old plan to a new one, and what the final cost will be, the invoice is a complex",5,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700809872,1-11EXHTY1,1-11EXOT25,1-11EZ0HY6,1fb57ff160d866a64b4a5c6297c0ed5f,73140dcdf049bca35cf2183afca23707,5bf3ef0183ede3b0a1a9ba696f6bb93f,21257632,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,2023-08-22 12:47:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700815442,1-18E1ZQ5V,1-18E2BJ73,1-18E2G1QU,429a5725f89bbfb29b136dcd716ab915,e735b9c050b11a4a737ba72a9a66577f,0a719090ceb6cdee50c2507652f1fc93,21259092,Completed,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,2023-08-22 13:15:06,2023-08-22 12:46:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,8,8,8,8,N/A,9,10,10,10,8,8,,More competitive data plans.,5,There's always room for improvement but so far so good based on my experience l.,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700831933,1-B9Y95T5,1-EGVJ2PZ,1-TE8YF7T,7db336c1cb2676a5c9f1e7de8c670944,bf64985acd7dd3047b9e900a9b8503fa,feea23e6dd59f5ceaee52bd02814e969,21259084,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,2023-08-22 12:46:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700851134,1-10L44KGF,1-10L474SL,1-10L47GYY,9cddc89fdd41809682be289ccae954c7,7ec278f3c8b942fed9f42f07667320ed,1bf73aca28a9169be30991afad645ad1,21257202,Completed,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,2023-08-22 22:25:53,2023-08-22 12:47:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,None,5,I have been with this company for 8yrs and I enjoy they service,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081700865051,1-1U17-260,1-2BPVWAR,1-T4JDV9X,045fcb06f613324e94865538c85d4938,4aae0c78f026d148e565b516b44ef6b3,459203b235d5c675a428e715e8ad9387,21258409,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-16 18:04:13,2023-08-18 12:45:03,,2023-08-22 12:47:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800002537,1-IJJTCJ5,1-IJJTUJR,1-ZPXT2LT,abfd04a1a7f20a7b2dbbe8489d07d184,97a1a608b17c9ed6fe6d1f8da449347b,1837e9d8f0c6080dbd0f9216475d062b,21270902,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:48:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800011550,1-5IW2HRH,1-5IW7IIZ,1-118UQRWH,77a6a78fe21337c450fcd11cd55819d2,a102154c124ec198da46cab4c1a0a0c4,ecee7d35334946a18a8aff55cc1af73c,21270045,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:48:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800108798,1-CWSZR3Y,1-CWSZR6Y,1-VWYNR75,e57815852019d8611b567ad8914593ac,3a8e329cb7b86148f5cdd4d5e8fad959,0895d10fd225bdf64e9e681d6e783b4e,21269747,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800169519,1-12E1H3RW,1-12E1ST20,1-12E1X7RY,fb20298bb9a41c80e6d4f2e668a93897,b71bc0e715b47032355ebd3dc4798723,5f0d85a806c468601af62d7534085243,21269517,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:49:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800193471,1-16RB0ZXN,1-16RB0Z79,1-17ABXZ8K,754f8d6dbeaaccec649cf83946870df8,d6bfa8ce43f3d3322b679479f8f69214,79baa0a398e50d8ef293d18b46805155,21270469,Completed,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,2023-08-24 07:13:06,2023-08-23 12:48:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/A,5,N/A,N/A,5,5,5,N/A,5,N/A,6,N/A,N/A,5,,Not sure yet,99,Never gave it a thought of recommending one nz to anyone,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800224935,1-EPZ88T1,1-EPZ99G5,1-11CW6AF3,322b5505a7315807f0a952553251fcaf,21b53a24bd1a1480b5a7b46edc854f4c,7acb219ea56bfc3d7cf54dbf3c715a34,21270863,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:48:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800334316,1-16MEN03H,1-16MENATL,1-16MEQYXU,9214cadb0fdcb8eb39c3f396391aee12,7f067987710c071efd6e024c7981c377,ca1ee503f0911a2ffa60af3bece0b71a,21269814,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:49:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800671993,1-ZDMFQH0,1-ZDN3SNO,1-ZE5QT8M,4c234b8ca9318f36cbfd9c9480dac5ec,9a91c2e621c858659614afba46746e0a,75bd5dd36a4a320a16d31c1a8e18702e,21270790,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:48:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800723306,1-18IOZMH4,1-18IOZMO5,1-18IP7YVC,1b611e17c3181c2ce7aad860a4e158ef,60c7a790706c3bd7eb1fb4af8dd149cc,72f211d5a3337ace288133c141529cc5,21271614,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:46:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800747245,1-JD6T6VH,1-JD6T437,1-JGLGQGE,1090f0640bd04c70fbd041ba2df87d44,a5a73e3a347d91331599926b2695cc12,44a8280e7082bf9f1e49d6ee1892cda3,21272408,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:46:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081800864482,1-QE471QT,1-QE4ONK6,1-XWAQYRI,090621547b00100466125d0b5c64cf48,36df462273deb09170d89940bbf3b341,a39b1396fe8420c1e9a9db1106a6a802,21269799,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-17 18:04:05,2023-08-19 12:45:02,,2023-08-23 12:49:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081900089603,1-5DD6W3C,1-14AFZ55V,1-14AG4PUU,130bc47e436000b27dd6625690782b49,486e2b888473f059e60cca2f86e3d0e6,1cd8e44fa218da52f91848b5c6219ee8,21279587,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-18 18:04:31,2023-08-20 12:45:02,,2023-08-24 12:49:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081900364471,1-14MHU383,1-14MI1ADE,1-16CHPX0A,077d1feba88537a904c45735f9747a7f,9aab938dd8fcb79bbc33eb33e6f3e654,6aa719958f670de851bf58981fc3a504,21280008,Completed,Relationship,mobile Pay Monthly,2023-08-18 18:04:31,2023-08-20 12:45:02,2023-08-21 12:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,9,9,8,9,8,9,8,8,7,8,N/A,7,,Maybe the One Nz app could be a bit more user friendly and a bit easier to navigate though I didn't really struggle I did notice some things were a bit less clear than others.,5,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081900423407,1-7MFQ-1473,1-7MIY-2105,1-7VRMVSD,6a72c6b387e9236ce742100b04fcab93,7f3351f1ea63ff1a22f7f3d2d819cb3a,887a9f6338f1ac08d313f94cee28df75,21281667,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-18 18:04:31,2023-08-20 12:45:02,,2023-08-24 12:46:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081900525550,1-16VA97AN,1-16VB6DUM,1-16VBCBGG,f88af5c813cb364ee92eb0b7829cd78e,96f43a47564e7a98b33c368ffdb8c391,fdc41a129979af9ee942f29e1498bed6,21279304,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-18 18:04:31,2023-08-20 12:45:02,,2023-08-24 12:49:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081900536456,1-12KP3S8V,1-12KPFUOQ,1-12KS4HEC,27a92ecbca4e162fba34fbaea496b030,ecf0c223442da5160f330850164ca84e,b976174be82d6640b59f4872f5fc6600,21283013,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-18 18:04:31,2023-08-20 12:45:02,,2023-08-24 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
